timestamp,vibration,temperature,pressure,flow_rate
2025-01-13 15:00:00,0.23051851327167325,59.03478592324945,29.023727439715753,96.7020881875453
2025-01-13 16:00:00,0.1989549203017926,60.23873792529135,30.79093888009117,90.17516096663819
2025-01-13 17:00:00,0.2058663691654391,58.7261626748658,32.424981888163956,104.38325429476643
2025-01-13 18:00:00,0.26388324478942127,60.014694095544364,28.36373155672465,104.9698571962378
2025-01-13 19:00:00,0.17042143055820852,60.38616649799839,25.933401777919748,99.26227136270307
2025-01-13 20:00:00,0.22735486905850188,59.84530966886545,29.0034711471175,97.7973899702911
2025-01-13 21:00:00,0.1898903673783053,60.71387744409014,32.0202614286965,109.48903956062085
2025-01-13 22:00:00,0.189115939838639,60.09901444948726,26.832208817824302,91.46401845740179
2025-01-13 23:00:00,0.2549388425993595,59.47758527162249,27.64616021573683,96.59046657131464
2025-01-14 00:00:00,0.24127081744940151,59.43318668219766,27.280653454892,75.8228011030929
2025-01-14 01:00:00,0.29347966764786926,61.409857185143814,20.757732467544233,88.75115678096472
2025-01-14 02:00:00,0.26527394035771645,59.34625797019303,28.07003966679581,82.28395362629075
2025-01-14 03:00:00,0.29786928247228056,62.49632653154679,25.655486023837728,71.48004722142984
2025-01-14 04:00:00,0.2340976485647482,61.22271179283193,26.4150385304964,72.28394885389785
2025-01-14 05:00:00,0.18448666217032722,58.33128613765387,29.15133372432558,94.98732098889721
2025-01-14 06:00:00,0.2162083176244221,61.13292638730103,24.85278685145379,88.66574198485633
2025-01-14 07:00:00,0.19349284728161578,62.0604226984447,29.65844213335848,86.73240225218784
2025-01-14 08:00:00,0.20484979824963592,60.25200376120193,27.86516602822262,100.12246940973343
2025-01-14 09:00:00,0.2297578512718457,60.59908418529482,31.698763154755223,115.08473240120409
2025-01-14 10:00:00,0.15908896583832638,61.03700532436916,29.25408297957375,88.96595214021741
2025-01-14 11:00:00,0.304619363784273,59.72451768482098,27.710183484722048,107.5296751220449
2025-01-14 12:00:00,0.1496991309250149,60.18228022353787,29.0062019056948,95.56726493474437
2025-01-14 13:00:00,0.1392905693606134,58.68580047037689,31.089858376357988,97.5110668034477
2025-01-14 14:00:00,0.2579055436750034,60.13863502853045,29.98629201019702,107.25789264832387
2025-01-14 15:00:00,0.2395831346981468,60.49811199564454,32.236938822886685,98.56442491318492
2025-01-14 16:00:00,0.23120599085260776,60.51616302292647,32.871480121869766,95.65300140538741
2025-01-14 17:00:00,0.231417275463214,61.06542472359758,27.633938669364298,95.04842351912075
2025-01-14 18:00:00,0.1993876613576543,59.22519782186447,27.48746171017931,80.13654254488875
2025-01-14 19:00:00,0.26210196887172377,61.27520271141357,24.577414085768755,107.63203619275656
2025-01-14 20:00:00,0.20379022790968632,61.895507345991355,28.20160780790396,89.93369927201206
2025-01-14 21:00:00,0.16614191442439444,59.84967162623629,32.20842904163949,118.58409405659278
2025-01-14 22:00:00,0.24875598667088758,60.20003378731233,31.12072390133347,97.12387450185007
2025-01-14 23:00:00,0.19264713092489308,59.93298995827478,28.909944854155135,113.09439797445958
2025-01-15 00:00:00,0.15872514016037442,59.17831917369498,26.9800153368789,65.52775173853856
2025-01-15 01:00:00,0.18393070791735033,61.6235292108918,29.52774990929869,85.8518641695888
2025-01-15 02:00:00,0.22064657271378124,59.4722985880794,30.43441953176242,87.9084458600945
2025-01-15 03:00:00,0.17181377235980128,58.87271447629307,27.466891800197047,90.42850907491548
2025-01-15 04:00:00,0.15888898022167844,59.54925972269725,22.213293868714686,67.7756898177071
2025-01-15 05:00:00,0.21218436057459564,57.99829399827447,27.535116770567953,74.37825090330458
2025-01-15 06:00:00,0.21224832855543616,59.348712535016816,28.682546633174425,84.61207962204865
2025-01-15 07:00:00,0.17465284123144353,59.03187140214767,27.404338168540935,81.18753583075289
2025-01-15 08:00:00,0.34922901842568277,61.65966481431217,37.82947155960411,102.93359642563834
2025-01-15 09:00:00,0.21160249686788182,59.326585760440125,30.71413074892077,96.39713394190667
2025-01-15 10:00:00,0.1275957829251338,60.88780393557885,27.53070916503627,115.5079861505569
2025-01-15 11:00:00,0.2380900857080656,61.2194622818414,24.583416920327416,126.08465448279813
2025-01-15 12:00:00,0.1640777889373782,60.781175336287596,29.357695625739687,101.03979924009089
2025-01-15 13:00:00,0.18932764241440764,59.784611711139924,32.130829556476705,104.53421245505253
2025-01-15 14:00:00,0.21554537827990025,60.14111449670559,28.46823186335876,100.56243745622818
2025-01-15 15:00:00,0.2737678108474776,58.47501505985594,30.911805266335293,112.84053399047437
2025-01-15 16:00:00,0.24288298116010099,59.86622062747876,30.607385187842393,108.29116284256811
2025-01-15 17:00:00,0.19200307350182866,59.13956153193317,33.17239453015826,89.33619429363156
2025-01-15 18:00:00,0.19904918960486556,60.694326381149295,29.91664044374117,93.87297989505355
2025-01-15 19:00:00,0.14987353176810955,62.57275238924447,26.490483163447482,89.90703206994112
2025-01-15 20:00:00,0.1990743432003805,60.49982163597381,31.293740929793557,126.94822332195511
2025-01-15 21:00:00,0.18556706805399312,58.00885985104534,34.27611042326801,106.35311783582068
2025-01-15 22:00:00,0.21613592801690448,59.63876980708563,31.424766689732913,94.04313773890217
2025-01-15 23:00:00,0.15863845282238387,60.12249092537446,28.424676816379186,93.2444795937516
2025-01-16 00:00:00,0.22596732571205863,60.087357425260265,25.052497417477863,86.44185018373528
2025-01-16 01:00:00,0.2766369456501289,59.269186874391245,25.28465609968667,87.23936119727307
2025-01-16 02:00:00,0.2950609162862563,61.12315975025736,30.002867529316408,86.38486170467529
2025-01-16 03:00:00,0.22008558610494708,58.75749916308061,26.410810607061414,76.59554113080225
2025-01-16 04:00:00,0.23450719958555563,59.055091277314936,25.807241891109552,82.44674915531343
2025-01-16 05:00:00,0.1799389764057082,60.645797641603714,26.71481404057098,80.88732078106707
2025-01-16 06:00:00,0.21120462409052085,58.984336769120176,26.42956731250974,72.50991702049258
2025-01-16 07:00:00,0.20062962003908977,60.53821160549226,29.821770647617505,72.58804925699182
2025-01-16 08:00:00,0.2048838049274416,58.630536225343945,27.971045017967395,104.11965044543135
2025-01-16 09:00:00,0.16134951080722668,61.76482588379174,32.361286463320894,101.96451081043658
2025-01-16 10:00:00,0.20122550871294714,59.22573007759595,30.244184192902168,105.53351710842212
2025-01-16 11:00:00,0.22489991456227248,59.77633342819656,32.41405302685537,107.91023038693719
2025-01-16 12:00:00,0.2725571803897521,60.330613261090406,33.165238087468104,114.9938262249753
2025-01-16 13:00:00,0.24796354130426035,59.434650047498906,30.16959526782619,92.24095613883954
2025-01-16 14:00:00,0.3032736959172161,61.71757146142959,29.53398250595333,106.30236198725382
2025-01-16 15:00:00,0.16163262185559754,60.57535672452013,30.132357663730208,107.49198816528684
2025-01-16 16:00:00,0.24361603183603392,60.96061323250348,29.810458655989738,96.87869587474556
2025-01-16 17:00:00,0.2091671002869176,60.79149743597296,26.686067088522545,101.21863183569269
2025-01-16 18:00:00,0.30949014666088365,59.82818953619733,33.104960747570146,97.13441443303927
2025-01-16 19:00:00,0.2390691766097445,61.099307508670464,23.837554244426435,121.08590383357175
2025-01-16 20:00:00,0.1580139078909612,62.34910855802503,27.67380162989789,101.04852690441106
2025-01-16 21:00:00,0.1700303677277989,60.94988906824929,25.864953359603184,104.51505108711393
2025-01-16 22:00:00,0.17219316544522473,60.30434125120955,19.647629269481754,97.36015703082789
2025-01-16 23:00:00,0.17371224891596196,60.09998816376555,31.540960873375006,95.2036543374921
2025-01-17 00:00:00,0.1620433669223151,59.66485686122181,25.88584037686723,69.58397870638659
2025-01-17 01:00:00,0.2075196893238104,59.86466576607689,26.18117879741076,88.79894899780267
2025-01-17 02:00:00,0.21708779878885798,58.77050484229191,27.878677676169886,86.14749997917282
2025-01-17 03:00:00,0.2938085419607943,59.58807676561405,26.0711133190168,77.59122844448173
2025-01-17 04:00:00,0.24752119190930252,61.811555773193916,27.983743948896326,72.79704077548847
2025-01-17 05:00:00,0.17115481721687986,60.579076300875506,27.171475315878087,81.43926821136115
2025-01-17 06:00:00,0.1550792664325821,57.50883859184854,26.848566750331376,76.01842554962425
2025-01-17 07:00:00,0.2245959585753253,61.21672349249795,24.16904926975532,78.22365945094303
2025-01-17 08:00:00,0.1339883396489679,61.08962952290916,28.36053728712228,87.36440055397117
2025-01-17 09:00:00,0.2915729382927177,59.64071469569358,31.20507073117373,102.1706958064803
2025-01-17 10:00:00,0.25897200603606435,60.71726354378322,28.6359563702719,102.37003201988749
2025-01-17 11:00:00,0.17654121739476478,59.1406007891828,32.41073911156898,110.94722884239684
2025-01-17 12:00:00,0.1143432735454561,59.52974428373364,34.692802647986795,98.49258431367393
2025-01-17 13:00:00,0.2676936187082707,61.498546360669856,31.312770601682644,96.66437522796164
2025-01-17 14:00:00,0.1942730077373691,59.72826996013029,32.98566378273031,84.43239133882774
2025-01-17 15:00:00,0.2618908155986731,58.130268338045006,31.441454476592135,111.00960948362629
2025-01-17 16:00:00,0.12027861706028165,59.936696777218664,28.931475954655625,108.9282311655696
2025-01-17 17:00:00,0.17003124885231136,59.921411607085645,30.40030332961485,100.28738441406801
2025-01-17 18:00:00,0.20026218498590917,61.19836856937346,34.02664189219488,86.70768945469628
2025-01-17 19:00:00,0.20234902968823712,60.01433642217576,28.9528925147451,87.85472968911859
2025-01-17 20:00:00,0.17749672642603784,59.57841768855971,27.92134540224385,94.5289407123571
2025-01-17 21:00:00,0.23114249661737496,61.04505614523121,27.73161115376946,109.65225708866663
2025-01-17 22:00:00,0.14661897853087028,60.12079023250111,29.564941232332902,102.90337635241637
2025-01-17 23:00:00,0.19288102574893534,59.24997731843428,27.993055822713877,85.06642811118225
2025-01-18 00:00:00,0.20601478158559494,61.15499756054162,30.013234969387028,83.23369531680177
2025-01-18 01:00:00,0.22572194170293747,60.1936617645168,27.38944176226432,73.28682736663315
2025-01-18 02:00:00,0.2355807439044445,60.002925966679435,28.749107357568903,75.82230218790284
2025-01-18 03:00:00,0.14376789540810656,60.177908391411655,26.462402296956544,87.77390410017364
2025-01-18 04:00:00,0.1232942914632189,58.929331628583405,24.94764504403899,86.12403267024666
2025-01-18 05:00:00,0.26388384109492546,59.47234622382166,24.643090898220102,88.74479906260339
2025-01-18 06:00:00,0.21661570059897958,60.00358260183278,25.365614864079383,79.8149318473263
2025-01-18 07:00:00,0.16257567317217234,59.80533630497532,27.62554588924808,87.0641964629295
2025-01-18 08:00:00,0.2775575987761262,61.27242838281659,31.039765863535894,94.13863736236942
2025-01-18 09:00:00,0.20578373171464295,60.217405852727005,31.20639214611737,97.42434065394707
2025-01-18 10:00:00,0.25896485920319134,60.8549039226364,27.022654632436286,96.7370677559521
2025-01-18 11:00:00,0.20337592407050545,60.00939535457585,29.99918162820346,100.23865018224494
2025-01-18 12:00:00,0.30303739624409937,61.05628848374612,27.947876338215217,87.13508913687922
2025-01-18 13:00:00,0.28776704212216025,60.397527756573155,30.802931935169056,97.74995096876638
2025-01-18 14:00:00,0.18755179257604634,60.013420485388465,30.958154110994904,114.51657301518739
2025-01-18 15:00:00,0.24857854754771777,59.98671691104098,27.655653905947123,89.07471838188566
2025-01-18 16:00:00,0.23226879747925738,59.045561373709035,31.936059214392696,86.70678718084967
2025-01-18 17:00:00,0.2684315778766174,60.50691572013631,34.67764588305649,87.51311672337772
2025-01-18 18:00:00,0.1517538269709948,59.95979526546362,31.669671475169324,126.6185944407464
2025-01-18 19:00:00,0.23430257299992197,59.49800803981879,29.674331920897792,104.64851980870378
2025-01-18 20:00:00,0.2904953802798497,61.802278818755056,34.638915339742695,97.29734615658617
2025-01-18 21:00:00,0.1120630256788443,58.7497839741052,29.581872036654982,100.68320413008136
2025-01-18 22:00:00,0.21406966421779158,60.78658123199803,30.06609209567784,102.27639399246817
2025-01-18 23:00:00,0.09803839111199497,61.027718748779535,30.5047964133041,93.5955002427062
2025-01-19 00:00:00,0.18652965827777213,60.31552294092025,24.95076733592225,75.86226601032718
2025-01-19 01:00:00,0.23587711278979812,59.952141072347246,23.598543984123783,78.73853494238377
2025-01-19 02:00:00,0.2751178526048014,60.25100354315015,27.395283027264387,74.20195929412075
2025-01-19 03:00:00,0.20370473902098876,60.17941417104884,27.038219518396478,76.8245231438305
2025-01-19 04:00:00,0.2814307772785646,58.48333745371408,25.971893970413053,82.82473261864277
2025-01-19 05:00:00,0.13099492708925545,59.650738114652036,24.69114607930134,72.0227745630392
2025-01-19 06:00:00,0.11483087803224228,61.61652165451375,27.52153924844526,100.87959536758282
2025-01-19 07:00:00,0.19722261505516908,59.340675865222835,25.21768493057319,86.02525288708961
2025-01-19 08:00:00,0.21920327244696539,59.681698985895665,29.72211129826933,87.29915261487348
2025-01-19 09:00:00,0.26190643434956706,59.827413133320924,36.30364972399858,75.22096490899388
2025-01-19 10:00:00,0.09662789499800617,59.91298477668186,31.302379539150767,93.12496714862222
2025-01-19 11:00:00,0.1955439980243606,59.416877168675704,27.261734675236607,106.84360649607247
2025-01-19 12:00:00,0.13477652497475734,60.48674150215806,27.450296857975395,104.90469894450105
2025-01-19 13:00:00,0.23348362744150195,60.197313412290264,30.303638185487518,98.89151489651387
2025-01-19 14:00:00,0.21832991230484242,60.77354761510702,27.249358635881958,93.98557538856915
2025-01-19 15:00:00,0.15300601068363226,58.94905883381104,25.996549037531427,90.9586862600807
2025-01-19 16:00:00,0.17430665413316535,59.6596595171171,31.064744022593448,95.97416928890493
2025-01-19 17:00:00,0.14703932390555244,59.774277368387864,30.641871508641735,89.87620026172398
2025-01-19 18:00:00,0.19686604513634143,60.455646910088596,30.901196662558263,96.0112224379155
2025-01-19 19:00:00,0.24775711602506192,59.20677880279297,30.526070363635807,113.30950935822823
2025-01-19 20:00:00,0.15071369768322282,60.91565380425834,29.869378576655212,92.28760200750601
2025-01-19 21:00:00,0.22520232577589222,61.18641559051761,28.67562290464668,106.10881283051988
2025-01-19 22:00:00,0.21874277839740278,60.331399939355784,33.55232757654323,107.63423812984203
2025-01-19 23:00:00,0.1603563583868828,59.50912710510644,33.0597669768103,89.20398681464084
2025-01-20 00:00:00,0.1946484820022721,59.46806849170791,26.09778778660178,73.25302500352397
2025-01-20 01:00:00,0.1482378838790313,62.6323862046775,25.16266762162506,88.55154749589433
2025-01-20 02:00:00,0.17231753473264091,59.570099894792115,24.95678504505977,72.59388768279442
2025-01-20 03:00:00,0.1401061053705576,61.677625442156135,25.43988557999931,79.54011400631357
2025-01-20 04:00:00,0.2982362566458195,58.73336800489339,27.364677344056933,96.31987057734821
2025-01-20 05:00:00,0.20176317759858645,59.01034903383564,23.14867038560359,87.83865805649091
2025-01-20 06:00:00,0.16501372460037075,59.313395468151796,27.79050676397819,80.68184361388454
2025-01-20 07:00:00,0.21069899553671112,59.15431068855348,28.15904341853308,86.72584459625004
2025-01-20 08:00:00,0.19438359751545853,59.7321012658415,26.40384328011424,99.44077914685981
2025-01-20 09:00:00,0.18895152002333887,59.2912217972785,28.041639127444803,110.18231833203474
2025-01-20 10:00:00,0.23070833500217128,59.180658407265426,30.159361959690827,79.53734568653529
2025-01-20 11:00:00,0.23787538550236526,61.15847199647333,29.713060539391204,98.60734003625055
2025-01-20 12:00:00,0.17347494261947363,61.22379362251316,31.039274936537183,79.13660093407178
2025-01-20 13:00:00,0.23634018971387932,61.72513059184577,30.303351895456622,101.61355188231829
2025-01-20 14:00:00,0.1862474151424178,60.523998955584325,32.52953905354993,97.63822101727301
2025-01-20 15:00:00,0.08490394176322076,60.09274306577955,29.357661201912634,113.6072984664233
2025-01-20 16:00:00,0.12424044689007241,59.50296930933409,28.03393402656049,107.11827368597667
2025-01-20 17:00:00,0.26834371337222623,59.04684249524491,27.873116267476487,94.73912312459933
2025-01-20 18:00:00,0.2822483856750642,60.36299570343269,31.47093701856338,95.93783743419135
2025-01-20 19:00:00,0.1875481980221811,58.8263696074532,30.059242283913832,103.80696530229781
